FileName,Label,Dataset,SNR_999,output,training
BAL_3_20180624_CPOTB4.wav,0,BAL_3,10.0624077541688,0.1611558219313268,1
BAL_3_20180625_NDJXPW.wav,0,BAL_3,4.83355837583103,0.1987565647713623,1
BAL_3_20180625_ZIOTNU.wav,0,BAL_3,5.57409801949478,0.1678234725977467,1
BAL_3_20180626_0ZOO13.wav,0,BAL_3,8.08789806866559,0.2403594324853427,0
BAL_3_20180626_M0XCBV.wav,0,BAL_3,5.36204171868805,0.3358714495032792,1
BAL_3_20180626_V5USQK.wav,1,BAL_3,8.75172606146935,0.0768567765424196,1
BAL_3_20180627_RRI8IG.wav,0,BAL_3,5.70674405480732,0.1218608661845887,1
BAL_3_20180628_11JGQC.wav,1,BAL_3,19.4463072344724,0.9986169419960104,1
BAL_3_20180628_48VIGU.wav,1,BAL_3,24.0166157968005,0.9998585185944592,1
BAL_3_20180628_LDIYN2.wav,1,BAL_3,12.8950934736473,0.8357443025007553,1
BAL_3_20180628_R8IIKD.wav,1,BAL_3,15.4641121260729,0.7390177262287418,1
BAL_3_20180628_VUW8G8.wav,1,BAL_3,10.2493023076172,0.7265458938011714,1
BAL_3_20180629_131UNH.wav,1,BAL_3,11.2732953101959,0.8583844049456525,1
BAL_3_20180629_DO4VHA.wav,1,BAL_3,19.2496237370879,0.9974914694129384,0
BAL_3_20180629_HJMRGK.wav,1,BAL_3,12.734249485715,0.8372036380007052,0
BAL_3_20180629_KFMZCX.wav,1,BAL_3,8.8722888318193,0.8128418082116801,1
BAL_3_20180630_5CWAY8.wav,0,BAL_3,2.61699458709681,0.0947677739459569,1
BAL_3_20180630_KQI3QX.wav,1,BAL_3,6.16586097902343,0.2325731284607343,1
BAL_3_20180701_F58MK7.wav,1,BAL_3,6.33370070977387,0.2940613567675357,1
BAL_3_20180703_RVA5OB.wav,0,BAL_3,3.37882694837344,0.1667782604131724,1
BAL_3_20180704_2BHE4E.wav,0,BAL_3,2.87108361081963,0.1199859197563124,1
BAL_3_20180707_1Y8966.wav,0,BAL_3,2.69943345115961,0.0853555444423554,1
BAL_3_20180707_A0RZYB.wav,1,BAL_3,2.81122938920548,0.1112547274236573,1
BAL_3_20180707_BQN8CL.wav,1,BAL_3,5.6685702969383,0.3892833367878003,1
BAL_3_20180708_1RMDQZ.wav,1,BAL_3,10.6291934222611,0.986084265143414,0
BAL_3_20180708_DSLYXH.wav,1,BAL_3,10.8514780981591,0.995049548487749,1
BAL_3_20180708_F0EAPT.wav,1,BAL_3,6.20103189291716,0.4461415981672763,1
BAL_3_20180708_J9KTBF.wav,1,BAL_3,13.2294479879002,0.9987849473288344,1
BAL_3_20180708_L157AZ.wav,1,BAL_3,11.1815275931512,0.7413045312379056,1
BAL_3_20180708_QSJWAJ.wav,1,BAL_3,7.6583115620898,0.9030028028838843,0
BAL_3_20180708_VHXD0O.wav,1,BAL_3,9.17743123267791,0.9953999907643272,1
BAL_3_20180709_36QBWY.wav,1,BAL_3,4.68283568353196,0.8697203870903678,0
BAL_3_20180709_WWPA8T.wav,1,BAL_3,7.35812909144153,0.7665651304767749,1
BAL_3_20180710_CNIHCQ.wav,0,BAL_3,9.51672066512765,0.0813142319368326,1
BAL_3_20180711_OMRWSZ.wav,1,BAL_3,7.16123275746278,0.3716869107609221,1
BAL_3_20180712_ON3H76.wav,0,BAL_3,5.05431497362679,0.1789382171512145,0
BAL_3_20180712_SMZDHL.wav,0,BAL_3,6.27441874823925,0.3615384812984381,1
BAL_3_20180713_DAY5LX.wav,0,BAL_3,2.61373992714776,0.0809502471634329,0
BAL_3_20180714_80Z9F4.wav,0,BAL_3,2.52612861029948,0.1256887139748506,1
BAL_3_20180714_LZK96Y.wav,0,BAL_3,2.83948403265083,0.129497110828283,1
BAL_3_20180715_5VQQYF.wav,0,BAL_3,3.22951338998313,0.1898252941135401,1
BAL_3_20180715_UYL1KQ.wav,0,BAL_3,3.04139378999551,0.0901067486173598,1
BAL_3_20180716_TQ3FAS.wav,0,BAL_3,2.99015643575165,0.1413981055598386,1
BAL_3_20180716_YR3TIU.wav,0,BAL_3,2.66606297508239,0.0809845119893977,1
BAL_3_20180717_7137NW.wav,0,BAL_3,5.49298579400755,0.1696082389644444,1
BAL_3_20180717_RKVQY3.wav,0,BAL_3,5.84339393679491,0.3447085210454628,1
BAL_3_20180718_6CLAJE.wav,0,BAL_3,3.04779831919503,0.1257289654612233,1
BAL_3_20180719_35IQIB.wav,0,BAL_3,5.52244629707224,0.1274775295956796,0
BAL_3_20180720_0QLNCT.wav,1,BAL_3,6.400785055123,0.2400507506955876,1
BAL_3_20180720_99VILH.wav,0,BAL_3,4.40808362986581,0.3069919620721937,1
BAL_3_20180720_LSN6E2.wav,0,BAL_3,6.0804852022419,0.3981126516526032,1
BAL_3_20180720_MWHRG8.wav,1,BAL_3,6.69392390494887,0.3200630075842371,0
BAL_3_20180720_Y81UCH.wav,0,BAL_3,6.83162759953736,0.1639152688961979,1
BAL_3_20180723_8Z1HZI.wav,1,BAL_3,9.68281672293625,0.8959313616463295,1
BAL_3_20180725_SQRPH1.wav,1,BAL_3,10.1338504691548,0.924252591242402,1
BAL_3_20180725_T500QI.wav,1,BAL_3,26.3263445500429,0.9999904633477849,1
BAL_3_20180727_0E9Z5J.wav,0,BAL_3,4.32468009293592,0.259094583771132,1
BAL_3_20180727_4WA6VU.wav,1,BAL_3,8.75015827679386,0.4527370920707244,1
BAL_3_20180729_IP53N2.wav,1,BAL_3,11.5100253002273,0.9510563450301968,1
BAL_3_20180729_Q9TQ31.wav,1,BAL_3,17.0763116897919,0.8034395542880358,1
BAL_3_20180730_2FE293.wav,1,BAL_3,15.0830582301119,0.9989532472385386,1
BAL_3_20180730_9SOMQP.wav,1,BAL_3,7.23536645968755,0.2562516899028093,1
BAL_3_20180730_EHW8FV.wav,1,BAL_3,9.33358362312893,0.7034886791161657,0
BAL_3_20180731_D098P6.wav,1,BAL_3,20.7219085469081,0.9990956624570212,1
BAL_3_20180731_EFI2LN.wav,1,BAL_3,17.1942283982679,0.9446226396149806,0
BAL_3_20180801_5VH4VG.wav,1,BAL_3,6.11610000913132,0.7738185683248746,1
BAL_3_20180802_4O2L0H.wav,1,BAL_3,10.152526546141,0.7902668204989741,1
BAL_3_20180802_EPBG5H.wav,1,BAL_3,12.2312051591135,0.9967133893307756,1
BAL_3_20180802_SE9IAO.wav,1,BAL_3,16.2880849803288,0.871173218318299,1
BAL_3_20180804_2L1328.wav,1,BAL_3,5.66150753531439,0.4368029167000367,0
BAL_3_20180804_45R2QK.wav,0,BAL_3,6.59664569685102,0.1022921843238609,1
BAL_3_20180805_9UXSZ1.wav,0,BAL_3,7.38796400232901,0.1003552022666694,1
BAL_3_20180805_WFNARU.wav,0,BAL_3,4.84729676129842,0.5114146621835818,0
BAL_3_20180807_AKVOGJ.wav,0,BAL_3,3.76459230315896,0.2003577029334943,1
BAL_3_20180807_V1A5BI.wav,0,BAL_3,5.59290197299622,0.601134423417084,1
BAL_3_20180808_5801II.wav,0,BAL_3,10.6856973459258,0.1692077721425651,1
BAL_3_20180808_CCEIRY.wav,0,BAL_3,4.91401425691634,0.2143898500102992,1
BAL_3_20180809_62VIQD.wav,0,BAL_3,4.83118420380027,0.1493711615287873,1
BAL_3_20180809_OS6O03.wav,0,BAL_3,2.96099696923095,0.1160985889465751,1
BAL_3_20180810_8IXG1W.wav,0,BAL_3,2.6491527993775,0.0916240162697264,1
BAL_3_20180810_GYKQ8Z.wav,0,BAL_3,2.70238861642429,0.1059345736455125,1
BAL_3_20180810_WEIDGW.wav,0,BAL_3,2.96570345738277,0.1385171543812207,1
BAL_3_20180811_0MUT69.wav,1,BAL_3,10.3250606281543,0.9992071720354644,0
BAL_3_20180811_DHO2IC.wav,1,BAL_3,3.98736260472396,0.8029239342543202,0
BAL_3_20180812_Q1R12L.wav,0,BAL_3,3.80577094251733,0.3066356844732564,1
BAL_3_20180812_THOEUX.wav,0,BAL_3,4.70808177137874,0.1742226802840834,1
BAL_3_20180813_OJ7N8F.wav,0,BAL_3,2.96185766568551,0.1029313185734782,1
BAL_3_20180813_S8X2FZ.wav,0,BAL_3,4.31414683609839,0.2894125733383199,1
BAL_3_20180814_L6LJXF.wav,1,BAL_3,6.05130794132659,0.1818598770028392,1
BAL_3_20180814_SBO77E.wav,1,BAL_3,6.54465917244328,0.8277521211353663,1
BAL_3_20180814_TDFHB2.wav,1,BAL_3,9.61601402795719,0.9636474621989054,1
BAL_3_20180815_8X1RFJ.wav,0,BAL_3,3.12918061781342,0.1371595199917512,1
BAL_3_20180816_4TPBCZ.wav,0,BAL_3,5.08944533765199,0.3770899735434481,0
BAL_3_20180816_CZ5MFW.wav,0,BAL_3,11.5055698358369,0.1401413468330464,1
BAL_3_20180818_BR11TC.wav,0,BAL_3,4.44063115648952,0.1013011421592853,0
BAL_3_20180818_DZC14S.wav,0,BAL_3,4.79352308077533,0.3228943874264457,1
BAL_3_20180819_SDSQ8I.wav,1,BAL_3,4.51049073211978,0.2712839038585284,1
BAL_3_20180819_WPGFTD.wav,0,BAL_3,4.85865469050059,0.1651245973614807,0
BAL_3_20180820_01FOL8.wav,0,BAL_3,6.13276630892301,0.2280210385479772,0
BAL_3_20180820_SRISKR.wav,0,BAL_3,3.09139033778484,0.174060840671722,1
BAL_3_20180821_X33OAI.wav,0,BAL_3,7.4795469368517,0.1528130076182752,1
BAL_3_20180822_NC0PK3.wav,0,BAL_3,6.01956864178357,0.179487630731551,1
BAL_3_20180907_JAS2UF.wav,1,BAL_3,9.84777467821407,0.5673162763993176,1
BAL_3_20180907_KCXIGO.wav,0,BAL_3,12.2039176175391,0.3200749120045467,1
BAL_3_20180908_FNE4IA.wav,1,BAL_3,6.59044227417624,0.52859088573242,1
BAL_3_20180908_TZXSC9.wav,1,BAL_3,4.3599081020821,0.1377888421400802,0
BAL_3_20180909_4WFL14.wav,0,BAL_3,3.90474957612842,0.1377016984655736,1
BAL_3_20180909_FVIYD6.wav,0,BAL_3,3.80595511857072,0.1181976616267491,0
BAL_3_20180909_MQM2N3.wav,0,BAL_3,2.59408507293182,0.1256243324082233,1
BAL_3_20180910_REUU2F.wav,1,BAL_3,11.1885603006346,0.9812297836625228,1
BAL_3_20180911_C7ZXYT.wav,0,BAL_3,2.69804965334069,0.0929371923008443,1
BAL_3_20180913_FC80YP.wav,1,BAL_3,8.90488534948876,0.820737281401321,1
BAL_3_20180913_LT8MFW.wav,1,BAL_3,5.72599447081589,0.98021392080453,1
BAL_3_20180913_RJE8W5.wav,1,BAL_3,5.74807602356795,0.2959449715216439,1
BAL_3_20180914_11AXC0.wav,1,BAL_3,17.9083027605394,0.9764608279226724,1
BAL_3_20180914_4RFRQT.wav,1,BAL_3,11.1547167533242,0.9611017991590196,1
BAL_3_20180914_IOEOKT.wav,1,BAL_3,11.5322959763526,0.9999881984200047,1
BAL_3_20180915_2MGX9A.wav,1,BAL_3,7.98715475147456,0.9701552018547746,1
BAL_3_20180915_3I73O7.wav,0,BAL_3,6.19171277327245,0.5249699552715423,1
BAL_3_20180915_5BCBSW.wav,0,BAL_3,7.74185414052138,0.1056804674476299,1
BAL_3_20180915_JZWSBM.wav,0,BAL_3,3.2465545418616,0.1300622635307021,1
BAL_3_20180916_0HHPA7.wav,1,BAL_3,10.1628516952816,0.9472251567378244,0
BAL_3_20180916_DFGO8V.wav,1,BAL_3,9.88666698965497,0.9056374342584146,1
BAL_3_20180916_DSRM9J.wav,1,BAL_3,6.87029750416214,0.2187844107363833,1
BAL_3_20180916_FARDGU.wav,0,BAL_3,4.14111380154004,0.1660044631733419,1
BAL_3_20180916_PJVAZF.wav,1,BAL_3,13.7749123812614,0.937095176375379,1
BAL_3_20180917_1YRM6Q.wav,1,BAL_3,7.31431913131928,0.7918346145118718,1
BAL_3_20180919_RVKXA7.wav,1,BAL_3,17.7942984258393,0.9618351801884544,1
BAL_3_20180920_4FCTXV.wav,1,BAL_3,16.0373413208834,0.9999823573372132,0
BAL_3_20180922_KXM74R.wav,1,BAL_3,18.0842957580872,0.9999794964234012,1
BAL_3_20180923_1KHT5A.wav,1,BAL_3,14.0914106233422,0.9908862316224112,1
BAL_3_20180923_SDJPW8.wav,1,BAL_3,15.5743699363484,0.9782597866510256,1
BAL_3_20180923_SQ0VJ5.wav,1,BAL_3,24.8386555972554,0.9999948740268748,1
BAL_3_20180923_T68G9E.wav,1,BAL_3,13.9920126072351,0.907617747807644,1
BAL_3_20180924_7NA68M.wav,1,BAL_3,16.2279965098342,0.9870097841590416,1
BAL_3_20180924_AWAE6D.wav,1,BAL_3,20.2964005432817,0.9998087056956696,1
BAL_3_20180925_TIU4Q9.wav,1,BAL_3,4.36394779260399,0.1981280209993914,1
BAL_3_20180926_1XY7PQ.wav,0,BAL_3,2.60483841521409,0.0750494929424903,0
BAL_3_20180926_YP1MBM.wav,0,BAL_3,3.38465267374571,0.1115687240099677,1
BAL_3_20180927_SR1GYB.wav,1,BAL_3,13.4119024038227,0.9999717481958248,1
BAL_3_20180928_6VEQGO.wav,1,BAL_3,12.2163447299286,0.887972234743165,1
BAL_3_20180928_I7BXGA.wav,1,BAL_3,12.2501664896825,0.4517162868498506,1
BAL_3_20180928_V3EEBT.wav,0,BAL_3,6.98278897361291,0.5634232536217064,1
BAL_3_20180929_58EQZ0.wav,1,BAL_3,10.8147937646829,0.7547221146652737,1
BAL_3_20180929_PXVDPK.wav,0,BAL_3,7.20440566563513,0.2107137311158088,0
BAL_3_20180930_DBXRGP.wav,1,BAL_3,11.4444821728738,0.9649053208709332,1
BAL_3_20180930_T6PC1W.wav,1,BAL_3,6.18812045536581,0.2706709541863881,1
BAL_3_20180930_Y23AS4.wav,1,BAL_3,17.3609607858148,0.9965801766700524,1
BAL_3_20181001_5CTVO3.wav,1,BAL_3,4.84805250068454,0.3822220763524661,1
BAL_3_20181001_8QDR7J.wav,1,BAL_3,13.3579334972351,0.9931166424482296,1
BAL_3_20181001_A7PO5S.wav,1,BAL_3,3.24109243223563,0.0847812851731011,1
BAL_3_20181002_QBZ4S6.wav,1,BAL_3,19.4376601858891,0.9999409948851344,1
BAL_3_20181002_QQR751.wav,0,BAL_3,3.17950434519713,0.0847208685440071,1
BAL_3_20181003_NTIVK4.wav,1,BAL_3,10.9320823549236,0.9591431011469108,1
BAL_3_20181003_UPPOXA.wav,1,BAL_3,10.0502867290766,0.9592702221220838,1
BAL_3_20181004_UMLX0Z.wav,1,BAL_3,6.85809421467985,0.7400915144907393,1
BAL_3_20181005_9D9V9Y.wav,1,BAL_3,15.7658055885714,0.9999044032887384,1
BAL_3_20181005_WZ8M7M.wav,1,BAL_3,16.0673021537268,0.9999732978321718,1
BAL_3_20181006_EKXUWE.wav,1,BAL_3,11.4317690051234,0.9995899690304098,1
BAL_3_20181007_H067F3.wav,0,BAL_3,3.08316772135569,0.1594636110683763,1
BAL_3_20181007_RVMNX1.wav,0,BAL_3,9.04349119743014,0.3344454932778685,1
BAL_3_20181009_AVQ7U1.wav,0,BAL_3,3.68494743868398,0.0902676718366256,1
BAL_3_20181009_N2X4C1.wav,0,BAL_3,3.42467413012661,0.1345630036284661,1
BAL_3_20181010_NNJK71.wav,1,BAL_3,8.69178490860608,0.3587159863249166,1
BAL_3_20181011_0NF2Y0.wav,0,BAL_3,8.47179367766503,0.2626068042448281,1
BAL_3_20181011_6VCDQ4.wav,1,BAL_3,10.4147724557272,0.816553929668133,1
BAL_3_20181013_LYZVMA.wav,0,BAL_3,6.40142823199345,0.2429960901590341,1
BAL_3_20181015_5P505R.wav,1,BAL_3,3.08424448263987,0.0745422963530818,1
BAL_3_20181015_ZB1ATA.wav,1,BAL_3,6.27433707834335,0.969551941584831,1
BAL_3_20181016_0R2QC1.wav,1,BAL_3,5.81444771178409,0.3596060737902521,1
BAL_3_20181017_KPFLS6.wav,0,BAL_3,4.92284538873504,0.1321497294825584,1
BAL_3_20181018_60LOAZ.wav,1,BAL_3,20.8437629913851,0.9997578253893002,1
BAL_3_20181018_8F5KSM.wav,1,BAL_3,3.70567147842545,0.1538843186753793,1
BAL_3_20181018_JIU07O.wav,1,BAL_3,7.67015673840267,0.5555682329121729,1
BAL_3_20181019_M4Y9HB.wav,0,BAL_3,5.78635396439596,0.3861645927499571,1
BAL_3_20181020_ER84TN.wav,0,BAL_3,3.90181460251973,0.1743441379524438,1
BAL_3_20181022_CVJ7XG.wav,1,BAL_3,6.59623376503381,0.4264033003619712,1
BAL_3_20181022_US9F7J.wav,0,BAL_3,4.7208750575058,0.2904954309974582,1
BAL_3_20181023_2SANMA.wav,0,BAL_3,4.56432700113982,0.2029667045741169,1
BAL_3_20181023_TEUQIN.wav,0,BAL_3,4.31359883706433,0.1881977553007528,1
BAL_3_20181024_3F96PQ.wav,0,BAL_3,3.58259395680312,0.1248012567493274,1
BAL_3_20181024_7O6SQZ.wav,0,BAL_3,10.5898861575825,0.4782474656870194,1
BAL_3_20181024_EC1OOU.wav,0,BAL_3,3.94613230668193,0.1377407888938067,1
BAL_3_20181024_MSV58G.wav,0,BAL_3,3.79788402567728,0.1930272467058429,0
BAL_3_20181025_GNHS7C.wav,1,BAL_3,8.94062226130892,0.9668810772987708,1
BAL_3_20181025_OQYNZ2.wav,0,BAL_3,3.98348992189722,0.1615102556318742,1
BAL_3_20181026_YSVXGE.wav,0,BAL_3,7.52625037805922,0.2398645881720381,0
BAL_3_20181027_RHK1FQ.wav,1,BAL_3,3.25620934583135,0.1140448689728904,1
BAL_3_20181028_PU4MTI.wav,1,BAL_3,8.51324869925825,0.881950338004629,1
BAL_3_20181028_UWCC0M.wav,1,BAL_3,8.13787679058774,0.3194701787582145,1
BAL_3_20181028_YHL0EG.wav,1,BAL_3,6.08625860039035,0.9300820400678372,1
BAL_3_20181029_55M6FD.wav,0,BAL_3,2.92168735532576,0.1690732639695182,1
BAL_3_20181030_LWKDMB.wav,1,BAL_3,12.6809789305087,0.3384748532727962,1
BAL_3_20181101_OGU1QK.wav,0,BAL_3,4.17319403152497,0.3572998511009093,0
BAL_3_20181102_ICKADH.wav,1,BAL_3,3.50760870617305,0.1422241760832691,1
BAL_3_20181102_K6GS4L.wav,0,BAL_3,3.04974364296282,0.1002394167826452,1
BAL_3_20181104_JRKLG8.wav,1,BAL_3,13.0322572850836,0.6493871046278245,1
BAL_3_20181104_YWV3CA.wav,0,BAL_3,5.49925440753545,0.1791363433364999,1
BAL_3_20181105_1TBN2Q.wav,1,BAL_3,7.05382138749429,0.9782703970929448,1
BAL_3_20181105_LOB8WE.wav,0,BAL_3,2.69556580876061,0.0805424258047746,1
BAL_3_20181106_0WMKJF.wav,1,BAL_3,3.66071629649058,0.7645398682214438,1
BAL_3_20181106_38QF3I.wav,1,BAL_3,3.1971214143854,0.1308722876515031,1
BAL_3_20181106_5CCBQI.wav,0,BAL_3,3.29560256550501,0.1538748348919945,1
BAL_3_20181106_I4OLE4.wav,0,BAL_3,2.75567584200575,0.0998936233688409,1
BAL_3_20181106_RAAI6C.wav,1,BAL_3,14.1622558841274,0.9897486792038002,1
BAL_3_20181107_BWI0MJ.wav,0,BAL_3,9.54341540670092,0.2815290630432243,1
BAL_3_20181108_VSXPW6.wav,1,BAL_3,6.58896527363491,0.3976182017343987,1
BAL_3_20181109_7RHXRA.wav,0,BAL_3,2.90893257323932,0.1007622023792672,1
BAL_3_20181109_8I2B6B.wav,0,BAL_3,3.02033962881594,0.0837999664468085,1
BAL_3_20181111_4IE460.wav,1,BAL_3,17.2811041925826,0.9999721058045592,1
BAL_3_20181111_9A4WBW.wav,1,BAL_3,5.04605945081555,0.924663059662378,1
BAL_3_20181111_EBKJSU.wav,1,BAL_3,6.60512378713406,0.3628755433720814,1
BAL_3_20181111_WQQEKF.wav,1,BAL_3,7.04946581316625,0.97095123957909,1
BAL_3_20181112_JNPGUB.wav,0,BAL_3,8.13412587816929,0.1705924065563075,1
BAL_3_20181113_DLOIKC.wav,1,BAL_3,5.6943184583752,0.2867411719171268,1
BAL_3_20181114_PRN1AW.wav,0,BAL_3,3.73350137917476,0.1545835046605162,1
BAL_3_20181115_7SPQ4E.wav,0,BAL_3,7.82926497429094,0.3302156548615891,0
BAL_3_20181115_DJM5D6.wav,0,BAL_3,7.35503845105328,0.439327319824816,1
BAL_3_20181115_O2FUUI.wav,0,BAL_3,9.34613719717654,0.1416581454120325,0
BAL_3_20181116_8LUU1G.wav,0,BAL_3,3.04532242215467,0.0926068075937134,0
BAL_3_20181116_NV76G8.wav,0,BAL_3,5.78867675142548,0.1530777983359517,1
BAL_3_20181117_IX0KZE.wav,0,BAL_3,5.39299246797361,0.4449520994416615,0
BAL_3_20181117_XK6XTW.wav,1,BAL_3,6.24552696480144,0.992084946912209,1
BAL_3_20181118_DX0U77.wav,0,BAL_3,10.9175471741486,0.196024940007238,1
BAL_3_20181118_E401UI.wav,0,BAL_3,3.45103467627557,0.1078329619366823,1
BAL_3_20181119_CNYHXD.wav,0,BAL_3,2.93942387205659,0.0854277576553746,1
BAL_3_20181120_O7ZWPO.wav,0,BAL_3,2.62445047552491,0.0823514335353893,1
BAL_3_20181121_93MQ6M.wav,0,BAL_3,5.41526932899883,0.1396339828535596,1
BAL_3_20181123_6SJV54.wav,0,BAL_3,26.607809671247,0.7424766517418576,0
BAL_3_20181123_TQK5Q6.wav,0,BAL_3,4.12633835467726,0.3270009350117273,1
BAL_3_20181125_V810Y7.wav,0,BAL_3,2.73885192546284,0.0833529634710871,1
BAL_3_20181126_MHJDIH.wav,0,BAL_3,2.68770598615437,0.0840533888417355,1
BAL_3_20181126_W8Q1VF.wav,0,BAL_3,2.82970353590301,0.0728250922226385,1
BAL_3_20181128_1BLY1U.wav,1,BAL_3,6.76641321593263,0.6488554178525427,1
BAL_3_20181128_BRZTCR.wav,0,BAL_3,7.54856805338707,0.3198169676264364,1
BAL_3_20181128_PTYNNB.wav,0,BAL_3,19.4240192249929,0.1939427030397882,1
BAL_3_20181128_QVEKCR.wav,0,BAL_3,8.79018715095848,0.209241123100053,1
BAL_3_20181129_J3J16X.wav,0,BAL_3,6.02375918772125,0.1718133887672676,1
BAL_3_20181130_REO4AK.wav,0,BAL_3,3.13241725045438,0.104715052504481,1
BAL_3_20181201_4FRN1B.wav,1,BAL_3,19.9905318385369,0.9999548217221016,1
BAL_3_20181201_SZD6BU.wav,1,BAL_3,21.4082126380051,0.997252879221406,1
BAL_3_20181202_7ZQFDJ.wav,1,BAL_3,18.1355896321044,0.9992777560826018,0
BAL_3_20181203_OBNJFO.wav,1,BAL_3,7.16376716698844,0.395503298462264,1
BAL_3_20181203_YG1AM6.wav,0,BAL_3,4.97644035477645,0.1487786201273203,1
BAL_3_20181204_M6FN4A.wav,0,BAL_3,17.6590804708628,0.1014626549401499,1
BAL_3_20181204_NXX0FQ.wav,0,BAL_3,5.598457042325,0.2584546661489635,0
BAL_3_20181206_G5KN9G.wav,1,BAL_3,9.98596819252568,0.9337562000900006,1
BAL_3_20181207_AFPVBW.wav,1,BAL_3,3.65167270061577,0.0953703536826718,1
BAL_3_20181207_K3UEEC.wav,0,BAL_3,4.77502695250119,0.2832656349921348,1
BAL_3_20181207_WEFF52.wav,0,BAL_3,4.7639608671381,0.2994782066883,0
BAL_3_20181208_9H4BKN.wav,0,BAL_3,3.35598379633994,0.1416193951240542,1
BAL_3_20181208_CWUEI1.wav,1,BAL_3,13.1404696286327,0.9941967908144158,1
BAL_3_20181209_4RG3KH.wav,1,BAL_3,4.37452287225274,0.5590831781066714,1
BAL_3_20181212_92DQEY.wav,0,BAL_3,4.32141688718304,0.1738867136042857,1
BAL_3_20181212_DOL18A.wav,1,BAL_3,13.1947344572698,0.9740952184780406,1
BAL_3_20181212_PDVMN7.wav,0,BAL_3,5.32228012411474,0.1317248181851114,1
BAL_3_20181213_FJ2JAV.wav,1,BAL_3,9.65839021966895,0.9772616736994408,1
BAL_3_20181213_NVQ2OJ.wav,1,BAL_3,6.27688161480851,0.8156052014599495,1
BAL_3_20181214_UMFKEP.wav,0,BAL_3,2.7578690416731,0.084213740478694,0
BAL_3_20181215_JY0U6W.wav,1,BAL_3,10.6067663807649,0.846800651564318,1
BAL_3_20181215_SNI3D0.wav,1,BAL_3,8.40882803304926,0.8076568908543702,0
BAL_3_20181216_RAL0LW.wav,1,BAL_3,5.4694517743258,0.2771534232678162,1
BAL_3_20181216_S4DAAG.wav,1,BAL_3,4.11839032184254,0.3968522016267226,0
BAL_3_20181216_T89DVK.wav,1,BAL_3,9.14052276644868,0.9385961178410438,1
BAL_3_20181217_DFC6Z9.wav,0,BAL_3,2.68556390129498,0.090095685488239,0
BAL_3_20181218_GJ1JHI.wav,1,BAL_3,17.0903155564379,0.9999880792130388,1
BAL_3_20181220_1EU8UK.wav,1,BAL_3,6.16949384016558,0.311929367137826,1
BAL_3_20181221_F9VOW2.wav,0,BAL_3,4.50991331908909,0.0628614401081982,1
BAL_3_20181222_XIUFG6.wav,1,BAL_3,14.3750909237447,0.9996391645223984,1
BAL_3_20181224_NGZZP5.wav,0,BAL_3,6.96656465598738,0.4312466312089739,1
BAL_3_20181224_WBJ630.wav,0,BAL_3,10.0088024746533,0.2248539215669717,1
BAL_3_20181225_K6Y60R.wav,0,BAL_3,7.00054679542291,0.1592025198566091,1
BAL_3_20181225_XY878U.wav,0,BAL_3,16.1615169858627,0.1017944864046409,1
BAL_3_20181227_4WWAWW.wav,0,BAL_3,9.45823658225883,0.179670193658714,1
BAL_3_20181228_4R3I56.wav,0,BAL_3,10.050079268483,0.224836954847068,1
BAL_3_20181228_895DR4.wav,0,BAL_3,9.57713463124838,0.184376196324443,1
BAL_3_20181228_D0HB5K.wav,0,BAL_3,13.1212761669033,0.2158517545814294,1
BAL_3_20181228_HZ09ZX.wav,0,BAL_3,5.95588236928419,0.2473987116952627,1
BAL_3_20181229_5VKNBW.wav,0,BAL_3,9.31599205120554,0.3939868559438887,1
BAL_3_20181229_8NPIHO.wav,0,BAL_3,5.1123296667184,0.2917578233359761,1
BAL_3_20181229_LEV1FX.wav,0,BAL_3,6.13423846127557,0.2990711755783926,1
BAL_3_20181230_376Q7U.wav,0,BAL_3,18.1853297882932,0.5742636667605437,0
BAL_3_20181230_X2ZWZ7.wav,0,BAL_3,7.71486300390967,0.1389652681935196,1
BAL_3_20190101_G0PFIU.wav,0,BAL_3,12.6651934237707,0.2681201543858799,0
BAL_3_20190102_2G1SXZ.wav,0,BAL_3,8.67295713254922,0.3611170489876906,1
BAL_3_20190102_EMQVX2.wav,1,BAL_3,4.6420103106111,0.2056062239368286,1
BAL_3_20190102_OJSAX2.wav,0,BAL_3,7.49357716575581,0.5471238453543366,1
BAL_3_20190103_1JGSLJ.wav,1,BAL_3,7.79731744632225,0.5409134509678307,1
BAL_3_20190104_N68F18.wav,1,BAL_3,11.0060912547965,0.9980016430534564,1
BAL_3_20190104_XV4UD0.wav,1,BAL_3,5.97511525668381,0.258638021019464,1
BAL_3_20190105_8BSKBJ.wav,0,BAL_3,3.37215436622819,0.1244508496074277,1
BAL_3_20190108_F5KSYQ.wav,0,BAL_3,5.28908377260324,0.2946391718526969,1
BAL_3_20190109_EAYLIK.wav,0,BAL_3,6.01183202110864,0.3549771453346145,0
BAL_3_20190109_KO1J0W.wav,0,BAL_3,5.17708570963134,0.1697168086337716,1
BAL_3_20190110_P0GLLD.wav,0,BAL_3,3.50663346949058,0.378792475178495,1
BAL_3_20190111_8AAK1S.wav,0,BAL_3,3.55263655402061,0.1821400819272434,1
BAL_3_20190111_GX80CS.wav,0,BAL_3,12.8182783087468,0.3882685518266509,1
BAL_3_20190112_M1MX7K.wav,0,BAL_3,7.24329403275076,0.1921949106690324,0
