Unnamed: 0,Label,Dataset,FileName,training,output
1433,1,AS,AS_20210329_JWQ4WW.wav,1,0.9961445539906078
1434,1,AS,AS_20210329_KOUN36.wav,1,0.9976876922477618
1435,1,AS,AS_20210329_OBJKFQ.wav,1,0.9998137105948935
1436,1,AS,AS_20210329_N096JW.wav,1,0.9861320248253185
1437,1,AS,AS_20210329_PZN8ZR.wav,1,0.9579668268888115
1438,1,AS,AS_20210820_YBCTIK.wav,1,0.8960278236062648
1439,1,AS,AS_20210820_8UOJF3.wav,1,0.8465275469920494
1440,1,AS,AS_20210820_JBM5FE.wav,1,0.8742040878710543
1441,1,AS,AS_20210820_6CUQBR.wav,1,0.9301550537386182
1442,1,AS,AS_20210820_TDL347.wav,1,0.7970940239197442
1443,1,AS,AS_20210820_F4EXGJ.wav,0,0.9575202541079245
1444,1,AS,AS_20210820_WTPGM1.wav,1,0.7911624839776132
1445,1,AS,AS_20210820_YVRUEV.wav,1,0.9009172396411355
1446,1,AS,AS_20210825_Z5AIQ0.wav,1,0.9972840601778648
1447,1,AS,AS_20210825_SKJIMP.wav,1,0.4980728301348392
1448,1,AS,AS_20210825_F5IVWE.wav,1,0.9363319254998809
1449,1,AS,AS_20210825_36UHT4.wav,1,0.9983078313816415
1450,1,AS,AS_20210825_SJAFSK.wav,1,0.9966662574942501
1451,1,AS,AS_20210825_2WHHIA.wav,1,0.9801638698560243
1452,1,AS,AS_20210825_0HH0AE.wav,1,0.9367746431606294
1453,1,AS,AS_20210825_L206K5.wav,1,0.997181514146978
1454,1,AS,AS_20210830_7G4NUL.wav,1,0.948266155148514
1455,1,AS,AS_20210830_6UKSHI.wav,1,0.9814209230772012
1456,1,AS,AS_20210830_107ET5.wav,1,0.9996564377009447
1457,1,AS,AS_20210830_IY2N0C.wav,1,0.9923648571882008
1458,1,AS,AS_20210830_HBA0GW.wav,0,0.8394260643529388
1459,1,AS,AS_20210830_FBH0EC.wav,1,0.9800176405713248
1460,1,AS,AS_20210830_63L8MZ.wav,1,0.9984897568336965
1461,1,AS,AS_20210830_YDUE9Y.wav,1,0.9580573085274761
1462,1,AS,AS_20191220_DTR5IB.wav,1,0.5909263672362994
1463,1,AS,AS_20191220_I36OZU.wav,1,0.9198615016000522
1464,1,AS,AS_20191220_VM97BO.wav,1,0.9210459112805941
1465,1,AS,AS_20191220_JBK8D1.wav,0,0.809137929439415
1466,1,AS,AS_20191220_16MF6F.wav,1,0.9431956932940604
1467,0,AS,AS_20191220_BXTHEC.wav,1,0.7427242779428951
1468,0,AS,AS_20191220_HRQIIW.wav,0,0.5409916731778387
1469,0,AS,AS_20191220_9P4NHL.wav,1,0.7243380326463849
1470,1,AS,AS_20191220_N6U6D5.wav,1,0.7478448525679343
1471,1,AS,AS_20191220_AMVYJU.wav,1,0.7034570008132517
1472,1,AS,AS_20191220_03RNK3.wav,0,0.34900224779662703
1473,1,AS,AS_20191220_AKPQWN.wav,1,0.7088108678523484
1474,1,AS,AS_20191220_6H8XXQ.wav,1,0.9821685172947808
1475,1,AS,AS_20191220_1GA3NR.wav,1,0.9474597765423064
1476,1,AS,AS_20191220_M4DGL6.wav,1,0.9782278448681773
1477,1,AS,AS_20191220_SXFXU4.wav,1,0.551291129444714
1478,1,AS,AS_20191220_ABSIVQ.wav,1,0.9791969574646725
1479,1,AS,AS_20191220_RD2PDX.wav,1,0.8599655641647224
1480,1,AS,AS_20191220_IJJO4S.wav,1,0.7391637847519112
1481,1,AS,AS_20191220_9Z8KYH.wav,1,0.9317970240286587
1482,1,AS,AS_20191220_B5EGSX.wav,1,0.699872842261971
1483,1,AS,AS_20191220_DBRCFS.wav,0,0.42605496918821495
1484,1,AS,AS_20191220_3KBKL7.wav,1,0.9241728591585863
1485,1,AS,AS_20191220_PN0ZVA.wav,1,0.8385509562238732
1486,1,AS,AS_20191220_N3R7UR.wav,1,0.9202545516621772
1487,1,AS,AS_20191220_O2MB0O.wav,1,0.737064387430629
1488,1,AS,AS_20191220_MASOWP.wav,1,0.8331391262738843
1489,1,AS,AS_20191220_QHAJXF.wav,1,0.3455373645751721
1490,1,AS,AS_20191220_LB864M.wav,1,0.3764295466318999
1491,1,AS,AS_20191220_7F46FA.wav,1,0.6532802144812699
1492,1,AS,AS_20191220_NC9BHT.wav,1,0.8001443783089426
1493,1,AS,AS_20191220_EQCU2C.wav,1,0.7493280845443636
1494,1,AS,AS_20191220_UFMSF7.wav,0,0.7488939254649744
1495,1,AS,AS_20191220_7USKEQ.wav,0,0.7000648232535577
1496,1,AS,AS_20191220_AMU4S8.wav,0,0.9573632208757643
1497,1,AS,AS_20191220_M1ZWLB.wav,1,0.954048189417591
1498,1,AS,AS_20191220_4VD2K6.wav,0,0.8800227165489866
1499,1,AS,AS_20191220_63BZ5S.wav,0,0.9942938919380846
1500,1,AS,AS_20191220_GAODLC.wav,1,0.9248073048081162
1501,1,AS,AS_20191220_UKO63R.wav,1,0.9895374732476199
1502,0,AS,AS_20191220_WS55QA.wav,1,0.475597554932366
1503,0,AS,AS_20191221_7J7CQD.wav,1,0.0901856046804955
1504,0,AS,AS_20191221_VLHXE7.wav,1,0.2412426491188234
1505,0,AS,AS_20191221_HHGLCC.wav,1,0.19619141414038166
1506,0,AS,AS_20191207_XIDM1X.wav,1,0.0007989465955427899
1507,0,AS,AS_20191207_GE2YEA.wav,1,0.008593996027753304
1508,0,AS,AS_20191207_GRVSUC.wav,1,0.0029742132572028444
1509,0,AS,AS_20191207_EIPVL3.wav,1,0.0339671333221474
1510,0,AS,AS_20191207_AQFQ3D.wav,1,0.028928162918297976
1511,0,AS,AS_20191207_AYVSAA.wav,0,0.0014739867851834335
1512,0,AS,AS_20191207_XFM4S7.wav,1,0.02952124820894128
1513,0,AS,AS_20191207_PJ3DFA.wav,1,0.21106262159250191
1514,0,AS,AS_20191207_DRC14B.wav,0,0.014007288057160186
1515,0,AS,AS_20191207_J75UC5.wav,1,0.006307633328818037
1516,0,AS,AS_20191207_D799C9.wav,1,0.005892459239590408
1517,0,AS,AS_20191207_YBGOZW.wav,1,0.0023085470120901438
1518,0,AS,AS_20191207_O1Q60O.wav,1,0.003116339417630595
1519,0,AS,AS_20191207_XNUIC3.wav,1,0.0018495404623864356
1520,0,AS,AS_20191207_15MI7T.wav,1,0.04355343729892597
1521,0,AS,AS_20191207_7BSWNU.wav,1,0.020320116698152257
1522,0,AS,AS_20191207_Z7718M.wav,1,0.0027135559278792716
1523,0,AS,AS_20191207_NWE8MW.wav,1,0.015091112388430711
1524,0,AS,AS_20191207_RCP008.wav,1,0.001615527241570055
1525,0,AS,AS_20191207_Y9LLW4.wav,1,0.01869942784731868
1526,0,AS,AS_20191207_TCWA18.wav,1,0.315929151039444
1527,0,AS,AS_20191207_NLWHQ8.wav,1,0.005286136315971856
1528,0,AS,AS_20191207_YODMTL.wav,0,0.012446761109472798
1529,0,AS,AS_20191207_5HE597.wav,1,0.0008804775734324871
1530,0,AS,AS_20191207_U2KZ8J.wav,0,0.01143573570615616
1531,0,AS,AS_20191207_5AEI0D.wav,1,0.02346796300477988
1532,0,AS,AS_20191207_G52WS4.wav,1,0.04858199561187172
1533,0,AS,AS_20191207_6WPSQM.wav,0,0.04098969264477544
1534,0,AS,AS_20191207_ABIM5J.wav,1,0.1544084477146499
1535,0,AS,AS_20191207_NLT0LN.wav,1,0.0014594272036771768
1536,0,AS,AS_20191207_UWMX17.wav,1,0.0034569027827391972
1537,0,AS,AS_20191207_DOTVOO.wav,1,0.051903650420719795
1538,0,AS,AS_20191207_P6QXEO.wav,1,0.000888539161673787
1539,0,AS,AS_20191207_XFHKRC.wav,1,0.0017412097246589109
1540,0,AS,AS_20191207_6LBAXR.wav,1,0.07330130822808635
1541,0,AS,AS_20191207_NXCHJZ.wav,1,0.04169662770296751
1542,0,AS,AS_20191207_WWUSKR.wav,1,0.036678163468670914
1543,0,AS,AS_20191207_L3TEHN.wav,1,0.005920987971458091
1544,0,AS,AS_20191207_9K453O.wav,1,0.0012102613568359274
1545,0,AS,AS_20191207_KOGXBG.wav,1,0.05422046103855803
1546,0,AS,AS_20191207_7U40L5.wav,1,0.46075432131178623
1547,0,AS,AS_20191208_GPCEX3.wav,1,0.006711809449969359
1548,0,AS,AS_20191208_S2VJAN.wav,1,0.015849662581670056
1549,0,AS,AS_20191208_C1MTMG.wav,1,5.293296881205807e-05
1550,0,AS,AS_20191208_5KWC43.wav,1,0.0030674984369528035
1551,0,AS,AS_20191208_K95SGU.wav,1,0.0025157430954591627
1552,0,AS,AS_20191208_MD9N5B.wav,1,0.0036440162284227095
1553,0,AS,AS_20191208_UHCA84.wav,1,0.0012996529441370683
1554,0,AS,AS_20191208_SBIOQ3.wav,1,0.0025677297819731775
1555,0,AS,AS_20191208_6IT79T.wav,1,0.0001099736615881761
1556,0,AS,AS_20191208_1OP21F.wav,1,0.011995679765822722
1557,0,AS,AS_20191208_VKEJ1W.wav,1,0.0026508468868990374
1558,0,AS,AS_20191208_BYKGB1.wav,1,3.198734713147327e-05
1559,0,AS,AS_20191208_CSTNIO.wav,1,0.004815287941866905
1560,0,AS,AS_20191208_I8XJ1Y.wav,1,0.010834517081965908
1561,0,AS,AS_20191208_UUY59V.wav,1,0.0011847719667267154
1562,0,AS,AS_20191208_UI10TV.wav,0,0.00018795006182069032
1563,0,AS,AS_20191208_FO6AVU.wav,1,0.0012931004559221591
1564,0,AS,AS_20191208_XSEAG5.wav,1,0.00030340386645543534
1565,0,AS,AS_20191208_ZNK4JB.wav,1,0.0022879629842930235
1566,0,AS,AS_20191211_JZ1FIN.wav,0,0.6016364018639039
1567,0,AS,AS_20191211_QG7TWT.wav,1,0.16769274355462083
1568,0,AS,AS_20191211_FS19R7.wav,1,0.08046279273606358
1569,0,AS,AS_20191211_B293SS.wav,1,0.07633361687999474
1570,0,AS,AS_20191211_8CLJNE.wav,1,0.18248553390387423
1571,0,AS,AS_20191211_M4OGL1.wav,1,0.07373387951158404
1572,0,AS,AS_20191211_WDAG8W.wav,1,0.027892313896841867
1573,0,AS,AS_20191211_4VT8J8.wav,1,0.21383791147730785
1574,0,AS,AS_20191211_CQXBOS.wav,0,0.5434111354281494
1575,0,AS,AS_20191211_KGX0XG.wav,0,0.176755221939882
1576,0,AS,AS_20191211_6MLHMM.wav,0,0.8554870195608059
1577,0,AS,AS_20191211_RA5ZMA.wav,1,0.18692815739811242
1578,0,AS,AS_20191211_DZXNE8.wav,1,0.12142146472637486
1579,0,AS,AS_20191211_8TVH11.wav,1,0.40161107170185173
1580,0,AS,AS_20191211_2U9QYM.wav,1,0.06974470331600574
1581,0,AS,AS_20191211_6CSX4H.wav,1,0.24883405810162346
1582,0,AS,AS_20191211_PW2D9F.wav,0,0.7487343632017323
1583,0,AS,AS_20191211_BSGFQ5.wav,1,0.13354103986839574
1584,0,AS,AS_20191211_SMKQ8N.wav,1,0.20193945495188523
1585,0,AS,AS_20191211_BNQ1QB.wav,1,0.5374471922239618
1586,0,AS,AS_20191211_JSP4JV.wav,1,0.7993252172893257
1587,0,AS,AS_20191211_PK409T.wav,1,0.5028661658070832
1588,0,AS,AS_20191211_BMO20B.wav,1,0.07029188539246264
1589,0,AS,AS_20191211_REY970.wav,1,0.21237286039814945
1590,0,AS,AS_20191211_IOHQ2R.wav,1,0.18491984236051714
1591,0,AS,AS_20191211_0552WB.wav,0,0.5383001421959541
1592,0,AS,AS_20191211_F6MTYY.wav,0,0.01675044931356122
1593,0,AS,AS_20191211_GNXIC3.wav,1,0.21421648856255118
1594,0,AS,AS_20191211_QNDJ5E.wav,0,0.34046729473009885
1595,0,AS,AS_20191211_B84FT5.wav,1,0.27222337411172026
1596,0,AS,AS_20191211_TA4KRU.wav,1,0.4629912754491094
1597,0,AS,AS_20191105_3FHAFV.wav,0,0.48349465049025164
1598,0,AS,AS_20191105_QLFSJL.wav,0,0.022698235211552655
1599,0,AS,AS_20191105_YW1RDU.wav,1,0.20352272770473012
1600,0,AS,AS_20191105_3JNAA2.wav,0,0.32898399001196044
1601,0,AS,AS_20191105_59VV4I.wav,1,0.04016550591020185
1602,0,AS,AS_20191105_RRDM5Q.wav,1,0.07424304492863693
1603,0,AS,AS_20191105_EJ5VSW.wav,1,0.2413689313810319
1604,0,AS,AS_20191105_JL3YP7.wav,0,0.11762395047407416
1605,0,AS,AS_20191106_GBX5QF.wav,1,0.09474025796461119
1606,0,AS,AS_20191106_52XCGC.wav,1,0.5335530179816518
1607,0,AS,AS_20191106_XTEW21.wav,1,0.15536174618747112
1608,0,AS,AS_20191106_C8DKEC.wav,1,0.021998373370712226
1609,0,AS,AS_20191106_TA8TFX.wav,0,0.027715096951113797
1610,0,AS,AS_20191106_TOXZAI.wav,1,0.18741249329569903
1611,0,AS,AS_20191203_EEIM08.wav,1,0.17102970631383366
1612,0,AS,AS_20191203_EPWX7G.wav,1,0.25533467719103087
1613,1,AS,AS_20190917_MPI9HS.wav,1,0.5727160136667739
1614,1,AS,AS_20190917_949B6B.wav,0,0.1630813883134274
1615,1,AS,AS_20190917_1G3CD2.wav,1,0.6606207023755293
1616,1,AS,AS_20190917_XW6JH6.wav,1,0.9154648908394316
1617,1,AS,AS_20190917_WIP33Q.wav,1,0.5867367742948421
1618,1,AS,AS_20190917_UAJ1ZL.wav,1,0.9614716021376728
1619,1,AS,AS_20190917_Y4RAHC.wav,1,0.9572916590460137
1620,1,AS,AS_20190917_OB8NZ5.wav,1,0.20601946348289207
1621,1,AS,AS_20190917_XS3BY7.wav,1,0.7152376974990649
1622,1,AS,AS_20190917_I48UPN.wav,1,0.7395176959951449
1623,1,AS,AS_20190917_5U7XXU.wav,1,0.4447294565469856
1624,0,AS,AS_20190917_JWSVF2.wav,1,0.019764187787939334
1625,0,AS,AS_20190917_66VOKH.wav,1,0.06104069045603669
1626,0,AS,AS_20190919_QKQX7A.wav,1,0.14915639246608528
1627,0,AS,AS_20190919_ZOD8RZ.wav,1,0.12479313391552384
1628,0,AS,AS_20190919_9TY5RN.wav,1,0.06138498315061967
1629,0,AS,AS_20190919_R0QOXT.wav,1,0.22813727217912044
1630,0,AS,AS_20190919_AI8X3N.wav,1,0.11808226241250304
1631,1,AS,AS_20190919_PMTT82.wav,1,0.9415697716034563
1632,1,AS,AS_20190919_NQMFPD.wav,1,0.9314072881786949
1633,1,AS,AS_20190919_DRP2LX.wav,1,0.5959562862848111
1634,1,AS,AS_20190919_1S732O.wav,1,0.4722536637178905
1635,1,AS,AS_20190919_M7EIQ2.wav,1,0.9632979982244124
1636,1,AS,AS_20190919_1ZLUDV.wav,1,0.26085715881248833
1637,1,AS,AS_20190919_15EA1W.wav,1,0.9054412442413772
1638,1,AS,AS_20190919_PZK945.wav,0,0.058560401550369345
1639,1,AS,AS_20190919_O2W179.wav,1,0.7706861967304326
1640,1,AS,AS_20190919_1NEX9Q.wav,1,0.9490784138311295
1641,1,AS,AS_20190919_OJ60TP.wav,1,0.8942596486141149
1642,1,AS,AS_20190919_NGZ839.wav,1,0.7898913293933278
1643,1,AS,AS_20190919_P3JR7H.wav,1,0.5150386960405008
1644,1,AS,AS_20190919_M8J2X7.wav,1,0.38431353461674095
1645,1,AS,AS_20190919_M12WVU.wav,1,0.8348830846839849
1646,1,AS,AS_20190919_BFGEN6.wav,1,0.7244568785855509
1647,1,AS,AS_20190919_NQNXNA.wav,0,0.23489120338883757
1648,1,AS,AS_20190919_2SGMSF.wav,0,0.34015848764911666
1649,1,AS,AS_20190919_M51HCC.wav,0,0.16169213046766837
1650,1,AS,AS_20190919_KLKSTC.wav,0,0.29019776772176437
1651,1,AS,AS_20190919_FSQD3J.wav,0,0.30746405091273443
1652,1,AS,AS_20190919_6JFXI0.wav,1,0.9272979454425307
1653,1,AS,AS_20190919_986H8F.wav,1,0.8748221084125187
1654,1,AS,AS_20190919_3Z23KO.wav,1,0.7999019711194814
1655,1,AS,AS_20190919_7B4F4C.wav,1,0.2221065579490111
1656,1,AS,AS_20190919_4XKOPN.wav,1,0.9602882938946957
1657,1,AS,AS_20190919_447M82.wav,1,0.5388888420620903
1658,1,AS,AS_20190919_2L2X63.wav,1,0.8086875294405809
1659,1,AS,AS_20190919_7M3TDY.wav,1,0.8218807448239468
1660,1,AS,AS_20190919_1IZX5A.wav,1,0.3770877259187544
1661,1,AS,AS_20190919_2IFWC6.wav,1,0.7778469462836511
1662,1,AS,AS_20190919_E5DVU8.wav,1,0.28271288803153066
1663,1,AS,AS_20190919_4HDWZB.wav,1,0.49534778967617443
1664,1,AS,AS_20190919_JFLTI5.wav,1,0.8731637342931889
1665,1,AS,AS_20190919_0NKKQR.wav,1,0.6453678876861537
1666,1,AS,AS_20190919_BX1U4J.wav,1,0.794962493269154
1667,1,AS,AS_20190919_J1N2YV.wav,1,0.2640972937103143
1668,1,AS,AS_20190919_MKB79J.wav,1,0.564799738550337
1669,1,AS,AS_20190919_WN0A8X.wav,1,0.6691203536899978
1670,1,AS,AS_20190919_JC6MRJ.wav,1,0.9283582464013811
1671,1,AS,AS_20190919_23UG1S.wav,1,0.5534928298207975
1672,1,AS,AS_20190919_8UE5ZA.wav,1,0.35118256405970766
1673,0,AS,AS_20190919_K2BNW1.wav,1,0.16490243149672135
1674,0,AS,AS_20200912_UWO8V2.wav,1,0.04824544557476921
1675,0,AS,AS_20200912_LTX03F.wav,0,0.13430556500654836
1676,0,AS,AS_20200912_7TLZRE.wav,1,0.17881283424524955
1677,0,AS,AS_20200912_50ZU45.wav,1,0.01437482784243915
1678,1,AS,AS_20200929_X1HR54.wav,1,0.8283836523211184
1679,1,AS,AS_20200929_63GW9A.wav,1,0.6402591512246558
1680,1,AS,AS_20210314_B571Q3.wav,0,0.9999756818971167
1681,1,AS,AS_20210314_2Z80TJ.wav,1,0.9972104381583967
1682,1,AS,AS_20210314_NPBUMD.wav,1,0.9999730594272631
1683,1,AS,AS_20210314_DROETZ.wav,1,0.9999819997211749
1684,1,AS,AS_20210314_W8SKGA.wav,1,0.9999295522725348
1685,1,AS,AS_20210314_H7KHW9.wav,1,0.999087332948008
1686,1,AS,AS_20210314_6YI7DN.wav,1,0.9999881984200047
1687,1,AS,AS_20210314_16UXVO.wav,1,0.9997868992150214
1688,1,AS,AS_20210318_Q169HF.wav,1,0.9911523501306717
1689,1,AS,AS_20210318_68ULH3.wav,1,0.9953515657695615
1690,1,AS,AS_20210318_PCIMMY.wav,1,0.9975106849833801
1691,1,AS,AS_20210318_RZJNPW.wav,1,0.9419571627556135
1692,1,AS,AS_20210318_P1FI5J.wav,1,0.9921115810843323
1693,1,AS,AS_20210318_LBF2OG.wav,1,0.9960527679603968
1694,1,AS,AS_20210318_G3YYJC.wav,1,0.9911657007636306
1695,1,AS,AS_20210318_7W4DT1.wav,1,0.9952725607956758
1696,1,AS,AS_20210318_YO4Z4W.wav,1,0.9993077543466388
1697,1,AS,AS_20210318_OC3J6W.wav,1,0.9996706140617888
1698,1,AS,AS_20210318_2OUNMZ.wav,1,0.9920195989266714
1699,1,AS,AS_20210318_VW9AIX.wav,1,0.9957474882794007
1700,1,AS,AS_20210321_8QBO34.wav,1,0.25469560507188316
1701,1,AS,AS_20210321_J3KPLX.wav,1,0.12478584464300932
1702,1,AS,AS_20210321_G1NJCG.wav,1,0.6589088448035342
1703,1,AS,AS_20210321_OP4KYI.wav,1,0.9901859710315669
1704,1,AS,AS_20210321_00NIC3.wav,1,0.999883188544078
1705,1,AS,AS_20210321_SZIR5Z.wav,1,0.9501311330291315
1706,1,AS,AS_20210321_QEDPAZ.wav,1,0.9941104291091017
1707,1,AS,AS_20210321_LBN38J.wav,1,0.9809573815850434
1708,1,AS,AS_20210321_GP107G.wav,1,0.9722309569968747
1709,1,AS,AS_20210321_2UZZB4.wav,1,0.9999477890584575
1710,1,AS,AS_20210321_WHUSY7.wav,0,0.9999309825823998
1711,1,AS,AS_20210321_EQ71UE.wav,1,0.98693035624743
1712,1,AS,AS_20210321_XQ5AVT.wav,1,0.9949820388742298
1713,1,AS,AS_20210321_LWROVJ.wav,1,0.9886751392169824
1714,1,AS,AS_20210321_BU53Y9.wav,1,0.9992959691259229
1715,1,AS,AS_20190919_8W4D9R.wav,1,0.6897329523928095
1716,1,AS,AS_20190919_5QE0A9.wav,1,0.5465464116349267
1717,1,AS,AS_20190919_F4SPA1.wav,1,0.6094691615946325
1718,1,AS,AS_20190919_AMS7FZ.wav,1,0.80455945775821
1719,1,AS,AS_20190919_HOWZQW.wav,1,0.37043277370245586
1720,1,AS,AS_20190919_FIIM5Z.wav,0,0.6257176570743819
1721,1,AS,AS_20190919_KAAVJ9.wav,1,0.3288791379322574
1722,1,AS,AS_20190919_1CUSX3.wav,0,0.6193775079844761
1723,1,AS,AS_20190919_ZTVLH3.wav,1,0.5220231369934429
1724,1,AS,AS_20190919_W9K9NM.wav,1,0.4203334444406912
1725,1,AS,AS_20190919_UF3LT2.wav,1,0.8416313642063259
1726,1,AS,AS_20190919_2BTC2N.wav,0,0.13139587859112947
1727,1,AS,AS_20190919_Q9L0F5.wav,1,0.650325872962423
1728,1,AS,AS_20190919_HMEDYA.wav,0,0.37990814833851194
1729,1,AS,AS_20190919_YNIQF2.wav,1,0.890179937915942
1730,1,AS,AS_20190919_UVXWID.wav,0,0.7877682013264277
1731,1,AS,AS_20190919_FYKQ2E.wav,1,0.7224097801469322
1732,1,AS,AS_20190919_UKT29M.wav,1,0.7445234318061312
1733,1,AS,AS_20190919_OR4E4C.wav,1,0.10882354173719021
1734,1,AS,AS_20190919_UBFZAK.wav,1,0.41733527394124537
1735,1,AS,AS_20190919_W3EBPC.wav,1,0.17782337906817436
1736,1,AS,AS_20190919_7ARWSO.wav,1,0.6667879611987635
1737,1,AS,AS_20190919_62UE3N.wav,1,0.4805045313584687
1738,1,AS,AS_20190919_HS7R62.wav,1,0.8634203635183757
1739,1,AS,AS_20190919_POVWWD.wav,0,0.7986235937803784
1740,1,AS,AS_20190919_YGFVXY.wav,1,0.4167642585425201
1741,1,AS,AS_20190919_00ESQ8.wav,0,0.08040466756786378
1742,1,AS,AS_20190919_QMACCK.wav,1,0.15601204540403593
1743,1,AS,AS_20190919_BQBZW4.wav,1,0.6792164067132791
1744,1,AS,AS_20190919_AX434K.wav,1,0.3592202082882172
1745,1,AS,AS_20190919_9MTPF6.wav,1,0.45370898150375916
1746,1,AS,AS_20190919_UH30L9.wav,0,0.008829741706540202
1747,1,AS,AS_20190919_V9FEIT.wav,1,0.6162550545618726
1748,1,AS,AS_20190919_ZLLRUD.wav,1,0.45406111188531106
1749,1,AS,AS_20190919_W3YSJW.wav,1,0.4096757452259259
1750,1,AS,AS_20190919_C0FIG8.wav,1,0.5926799531098772
1751,1,AS,AS_20190919_V1ZHHQ.wav,1,0.7955852609359376
1752,1,AS,AS_20190919_VSB2DR.wav,1,0.6848125660803632
1753,1,AS,AS_20190919_T62MTW.wav,1,0.1948685640151646
1754,1,AS,AS_20190919_UAVTRF.wav,1,0.7057765932213288
1755,1,AS,AS_20190919_EJ4A4P.wav,1,0.6347929546348259
1756,1,AS,AS_20190919_QCSBRO.wav,1,0.3380942099816648
1757,1,AS,AS_20190919_LPQ2IK.wav,1,0.08888186850130687
1758,1,AS,AS_20190919_6LW27E.wav,1,0.41818908916643344
1759,1,AS,AS_20190919_AKNWVS.wav,1,0.7275929953514818
1760,1,AS,AS_20190919_XYEUOV.wav,1,0.46777136508499634
1761,1,AS,AS_20190919_GWJPGC.wav,1,0.250309986213081
1762,1,AS,AS_20190919_IJDDKY.wav,1,0.709675818963978
1763,1,AS,AS_20190919_M86KPW.wav,1,0.14375734831977582
1764,1,AS,AS_20190919_AEGNM2.wav,1,0.21330112428394854
1765,1,AS,AS_20190919_BDYQ85.wav,0,0.3633688047734127
1766,1,AS,AS_20190919_H3M1SA.wav,1,0.3009523299345339
1767,1,AS,AS_20190919_5LDAMA.wav,1,0.4236052139177823
1768,1,AS,AS_20190919_ZMNIIW.wav,1,0.2691062457858887
1769,1,AS,AS_20190919_83PK4W.wav,1,0.34781538571894227
1770,0,AS,AS_20190919_IHJ9MO.wav,1,0.18822423036922412
1771,0,AS,AS_20190919_JNO0PO.wav,1,0.05870774490139631
1772,0,AS,AS_20190919_6SSZ7F.wav,1,0.06689053194386939
1773,0,AS,AS_20190919_8YB3FP.wav,1,0.28604548629234133
1774,0,AS,AS_20190920_O03C28.wav,0,0.11655429203804141
1775,0,AS,AS_20190920_06DY8E.wav,1,0.05616144959088516
1776,0,AS,AS_20190920_QRVQIA.wav,1,0.1207291588536788
1777,0,AS,AS_20190920_DDBEBG.wav,1,0.015012929550093564
1778,0,AS,AS_20190920_GW42LO.wav,1,0.13609653276409753
1779,0,AS,AS_20190920_SIYBUE.wav,1,0.09522196694264284
1780,0,AS,AS_20190920_WJ65RQ.wav,0,0.327511875118416
1781,0,AS,AS_20190920_KWSKET.wav,1,0.037291814094793464
1782,0,AS,AS_20190920_OXDOZT.wav,1,0.12792024133850224
1783,0,AS,AS_20190920_AFJX61.wav,1,0.2198644796250863
1784,0,AS,AS_20190920_CZM18A.wav,1,0.13962985478894327
1785,0,AS,AS_20190920_NF5Z40.wav,0,0.33238759283365316
1786,0,AS,AS_20190920_VXGWZ2.wav,1,0.05045464285079031
1787,0,AS,AS_20190920_9NU8QL.wav,0,0.4873076876058247
1788,0,AS,AS_20190920_2SOX8K.wav,1,0.09217568048725018
1789,0,AS,AS_20190920_N1UM8S.wav,1,0.12397585886739203
1790,0,AS,AS_20190920_KH3FG2.wav,0,0.030631055469719646
1791,0,AS,AS_20190920_Y9JY6C.wav,1,0.24439761931076365
1792,1,AS,AS_20191013_BR4OQN.wav,1,0.8295749517317124
1793,1,AS,AS_20191013_6C85D3.wav,1,0.5089106846958479
1794,1,AS,AS_20191013_3X7632.wav,1,0.7487518129709566
1795,1,AS,AS_20191013_MMM8G0.wav,1,0.8142009364855344
1796,1,AS,AS_20191013_69PUEJ.wav,1,0.8227419622912941
1797,1,AS,AS_20191013_QBWA9O.wav,1,0.5210831909858255
1798,1,AS,AS_20191013_U9IW0Y.wav,1,0.5298948745389443
1799,1,AS,AS_20191013_QDKIPJ.wav,1,0.8570207232581419
1800,0,AS,AS_20191013_QBM01P.wav,0,0.48602097568367786
1801,0,AS,AS_20191013_W7NJYL.wav,1,0.6866972732595712
1802,0,AS,AS_20191013_HHF1DN.wav,1,0.6128322966404751
1803,0,AS,AS_20191013_CJ9AF8.wav,1,0.15658097276782418
1804,0,AS,AS_20191013_TIXPKJ.wav,1,0.039672206468105806
1805,0,AS,AS_20191013_FTHF5R.wav,1,0.33971503773863926
1806,0,AS,AS_20191013_GG3TM2.wav,1,0.40730863618642416
1807,0,AS,AS_20191013_XZC5XS.wav,1,0.5939717290777637
1808,0,AS,AS_20191013_P4BYFA.wav,1,0.2634253300249025
1809,0,AS,AS_20191013_Y3AATG.wav,1,0.3262880001383035
1810,0,AS,AS_20191013_9S89BB.wav,1,0.2886264412372575
1811,0,AS,AS_20191014_E51MAQ.wav,1,0.3093987340242331
1812,0,AS,AS_20191014_P2P0FY.wav,1,0.3563059121367932
1813,1,AS,AS_20191014_4ZPJR5.wav,1,0.7441449917425556
1814,1,AS,AS_20191014_TRO77Q.wav,1,0.4370505582774927
1815,1,AS,AS_20191014_ZN3GZ8.wav,1,0.7311574338630884
1816,1,AS,AS_20191014_15F2L7.wav,0,0.3423746805024504
1817,1,AS,AS_20191014_27959J.wav,1,0.7485560507670013
1818,1,AS,AS_20191014_8UNCGV.wav,1,0.4813143875197392
1819,1,AS,AS_20191014_TD5MMQ.wav,1,0.7724800334342143
1820,1,AS,AS_20191014_V9WN4N.wav,1,0.761511481067399
1821,1,AS,AS_20191014_8QGFNH.wav,1,0.5327000648116096
