Unnamed: 0,Label,Dataset,FileName,training,output
2127,0,AS,AS_20190827_E5O07W.wav,0,0.24244676608214483
2128,0,AS,AS_20190827_1HTQEA.wav,1,0.01690475023036737
2129,0,AS,AS_20190827_ZFY7PN.wav,1,0.006993739099871673
2130,0,AS,AS_20190827_VZ0IA7.wav,1,0.12749746897045056
2131,0,AS,AS_20190827_QE4AJ1.wav,0,0.25501843698193527
2132,0,AS,AS_20190827_2GRNFN.wav,0,0.008675126426125189
2133,0,AS,AS_20190827_PYQPYH.wav,1,0.12636350712976774
2134,0,AS,AS_20190827_8IGJO8.wav,1,0.14829544979690015
2135,0,AS,AS_20190827_GRLDZT.wav,0,0.09556956498946752
2136,0,AS,AS_20190827_L9TBC6.wav,1,0.0030286327667945843
2137,0,AS,AS_20190827_X9YX1F.wav,1,0.07773269223757572
2138,0,AS,AS_20190827_11G4U2.wav,0,0.6789599658858394
2139,0,AS,AS_20190827_7FJ3ZO.wav,0,0.035093752332863534
2140,0,AS,AS_20190827_W18X11.wav,0,0.11475582120664327
2141,0,AS,AS_20190827_5B9NB6.wav,1,0.09163496120214003
2142,0,AS,AS_20190827_DAF69E.wav,1,0.21475504171673235
2143,0,AS,AS_20190827_8QKIS5.wav,1,0.08521485645977078
2144,0,AS,AS_20190827_FRHS2X.wav,0,0.5268299356482439
2145,0,AS,AS_20190827_KZRDW0.wav,0,0.7222181070077215
2146,0,AS,AS_20190827_H27B0F.wav,1,0.025539576593194814
2147,0,AS,AS_20190827_LTR2GS.wav,1,0.1323502025820339
2148,0,AS,AS_20190827_RJIAOP.wav,1,0.02244691144377919
2149,0,AS,AS_20190827_FOLNNU.wav,1,0.26897096650989655
2150,0,AS,AS_20190827_7L8AEN.wav,1,0.02535719834761257
2151,0,AS,AS_20190827_POB2ST.wav,0,0.21170378041681104
2152,0,AS,AS_20190827_0IT3EL.wav,1,0.4238761195457814
2153,0,AS,AS_20190827_KJE52N.wav,1,0.4127548670946004
2154,0,AS,AS_20190827_THRWHY.wav,0,0.005996164149768112
2155,0,AS,AS_20190827_11HVRH.wav,1,0.15495552955908876
2156,0,AS,AS_20190827_3LRLWS.wav,1,0.043002018743904614
2157,0,AS,AS_20190827_JHFXCL.wav,1,0.023341985150270705
2158,0,AS,AS_20190827_YNQB6U.wav,1,0.07757239973030898
2159,0,AS,AS_20190827_FFRXR9.wav,1,0.40170295581493
2160,0,AS,AS_20190827_9JDB9U.wav,1,0.03326972666288377
2161,0,AS,AS_20190827_YASB9X.wav,1,0.08081529807259998
2162,0,AS,AS_20190827_7FT8MG.wav,1,0.012515774902961553
2163,0,AS,AS_20190827_BO1CGX.wav,1,0.2107172478099402
2164,0,AS,AS_20190827_2JSE1E.wav,1,0.1820914734782784
2165,0,AS,AS_20190827_H8P11M.wav,1,0.040052522280932146
2166,0,AS,AS_20190827_MDJENO.wav,1,0.2861547271378636
2167,0,AS,AS_20190827_OKSJ5W.wav,1,0.2816163684254472
2168,0,AS,AS_20190827_4MXW9A.wav,1,0.15718178341394837
2169,0,AS,AS_20190827_8PUZ24.wav,1,0.0380349729842036
2170,0,AS,AS_20190827_5FWW9V.wav,0,0.1640744035061273
2171,0,AS,AS_20190827_BE37JX.wav,1,0.048070475340824634
2172,0,AS,AS_20190827_612Q9A.wav,1,0.01708289122049649
2173,0,AS,AS_20190827_86E9O9.wav,1,0.04933946271613702
2174,0,AS,AS_20190827_4GMSAF.wav,1,0.2508834069155046
2175,0,AS,AS_20190827_II1RVS.wav,1,0.10525209575514888
2176,0,AS,AS_20190827_4ANAN9.wav,1,0.04530994453136224
2177,0,AS,AS_20190827_LNYM67.wav,0,0.21471073131085375
2178,0,AS,AS_20190827_0VLLJY.wav,1,0.029342383092835888
2179,0,AS,AS_20190827_R7EMRS.wav,1,0.04002379884553792
2180,0,AS,AS_20190827_XA7VFD.wav,1,0.2247606606395545
2181,0,AS,AS_20190827_QHB2LS.wav,1,0.13787784894631808
2182,0,AS,AS_20190827_2C7U1P.wav,0,0.395486184229356
2183,0,AS,AS_20190827_0C4ASR.wav,1,0.0841090981482437
2184,0,AS,AS_20190827_4EF1WD.wav,1,0.027812348890905465
2185,0,AS,AS_20190827_ILWFJ4.wav,1,0.42253042374544003
2186,0,AS,AS_20190827_7D533J.wav,1,0.27599455579717413
2187,0,AS,AS_20190827_QT7W4D.wav,1,0.021168363543432118
2188,0,AS,AS_20190827_TE9N3X.wav,1,0.12331255177481855
2189,0,AS,AS_20190827_YW14ZJ.wav,1,0.013706474706922787
2190,0,AS,AS_20190827_6RSJ7D.wav,1,0.1499205361550703
2191,0,AS,AS_20190827_V2T2I9.wav,1,0.14135774127958017
2192,0,AS,AS_20190826_3PZNIN.wav,1,0.12975947001391858
2193,0,AS,AS_20190826_4WLZG3.wav,1,0.25244554059413477
2194,0,AS,AS_20190827_0YDE09.wav,1,0.20512618973446872
2195,0,AS,AS_20190827_IYMODG.wav,1,0.053753280967254506
2196,0,AS,AS_20190827_RJ6HUE.wav,1,0.0021566848144543103
2197,0,AS,AS_20190827_ALOJWX.wav,1,0.0069661807763874775
2198,0,AS,AS_20190827_OVF65F.wav,1,0.03887170242712442
2199,0,AS,AS_20190827_O1AOWB.wav,1,0.0150409032328073
2200,0,AS,AS_20190827_ZESY01.wav,1,0.07922009227772135
2201,0,AS,AS_20190827_9A7MCE.wav,1,0.03104144915330066
2202,0,AS,AS_20190827_51QST8.wav,1,0.04720006612909019
2203,0,AS,AS_20190827_CMF4PU.wav,1,0.10179426797760403
2204,0,AS,AS_20190827_I1QQDV.wav,1,0.025102418369474504
2205,0,AS,AS_20190827_OLFTZ9.wav,1,0.04191349144159798
2206,0,AS,AS_20190827_01VBDT.wav,0,0.5035225264040287
2207,0,AS,AS_20190827_LXJS6M.wav,1,0.24783206614416156
2208,0,AS,AS_20190827_L384CR.wav,0,0.7441300000732817
2209,0,AS,AS_20190827_HKO0UB.wav,0,0.28624121489018195
2210,0,AS,AS_20190828_0RIWH7.wav,1,0.5956236823028409
2211,0,AS,AS_20190903_6AWO7D.wav,1,0.08081988395542015
2212,0,AS,AS_20190903_20YW44.wav,1,0.09921578213043983
2213,0,AS,AS_20190923_19T7VV.wav,1,0.06313742146054277
2214,1,AS,AS_20191014_2801ZC.wav,1,0.8126270857323814
2215,1,AS,AS_20191014_8I51JG.wav,1,0.5296142601193784
2216,0,AS,AS_20191031_LN5H8T.wav,1,0.11622025115456813
2217,0,AS,AS_20190827_1Q1FPO.wav,1,0.08096524468588334
2218,0,AS,AS_20190827_2A2TQF.wav,1,0.019963396895814924
2219,0,AS,AS_20190827_F9WSQ1.wav,1,0.03892271769017178
2220,0,AS,AS_20190827_D3XX18.wav,1,0.0868818757039706
2221,0,AS,AS_20190827_CKZ1TB.wav,1,0.1019755778836254
2222,0,AS,AS_20190827_DJN1SF.wav,1,0.026226172673925324
2223,0,AS,AS_20190827_IDRBP1.wav,0,0.08916643198694635
2224,0,AS,AS_20190827_Z1KQMT.wav,1,0.1209809651139311
2225,0,AS,AS_20190827_QB073X.wav,1,0.07429242921529369
2226,0,AS,AS_20190827_0QAKEY.wav,1,0.3659872598105616
2227,0,AS,AS_20190827_O4JWGN.wav,0,0.04369397145758073
2228,0,AS,AS_20190827_URKBD2.wav,0,0.0023199773131604893
2229,0,AS,AS_20190827_WE1P82.wav,1,0.005914526035369878
2230,0,AS,AS_20190827_6B0L4Q.wav,1,0.029830641049350525
2231,0,AS,AS_20190827_CDVXWI.wav,1,0.15057828536680595
2232,0,AS,AS_20190827_Y5KPO7.wav,1,0.1852827583665871
2233,0,AS,AS_20190827_N6P59J.wav,1,0.07499007528706968
2234,0,AS,AS_20190827_FT1R8F.wav,1,0.020028457553815677
2235,0,AS,AS_20190827_NXF650.wav,1,0.17884282858497924
2236,0,AS,AS_20190827_59DS15.wav,1,0.08154207431105417
2237,0,AS,AS_20190827_37225U.wav,1,0.08761826346429488
2238,0,AS,AS_20190827_Y42EJK.wav,1,0.09085084298727074
2239,0,AS,AS_20190827_PVXHOY.wav,1,0.3192466288592812
2240,0,AS,AS_20190827_7ZLR01.wav,1,0.06964440627979696
2241,0,AS,AS_20190827_4G5XWP.wav,1,0.04120231968380377
2242,0,AS,AS_20190827_KJ072Y.wav,0,0.14347094558548107
2243,0,AS,AS_20190827_FN74JY.wav,1,0.31221150477318566
2244,0,AS,AS_20190827_CS8X3T.wav,1,0.14685177946116337
2245,0,AS,AS_20190827_9DR4EP.wav,1,0.3844235949850814
2246,0,AS,AS_20190827_ECG8O2.wav,1,0.06515205600777503
2247,0,AS,AS_20190827_1R0098.wav,1,0.07590904636354887
2248,0,AS,AS_20190827_HO75GP.wav,1,0.057997859930287686
2249,0,AS,AS_20190827_FKMSIU.wav,1,0.050569750235861445
2250,0,AS,AS_20190828_S5E5Z9.wav,1,0.08629829395765665
2251,0,AS,AS_20190828_1ZMSGG.wav,1,0.1625328764717295
2252,0,AS,AS_20190828_ZDHMY9.wav,1,0.2639353011794538
2253,0,AS,AS_20190828_9FR7PG.wav,1,0.08333426517436172
2254,0,AS,AS_20190828_I39ZQJ.wav,1,0.07624625541947917
2255,0,AS,AS_20190828_BBEM7G.wav,1,0.07929874124200399
2256,0,AS,AS_20190828_F58WT6.wav,1,0.029609486685452827
2257,0,AS,AS_20190828_XWX4RO.wav,1,0.2492079186680786
2258,0,AS,AS_20190828_MMZ19R.wav,0,0.25399923285824183
2259,0,AS,AS_20190828_PHYP72.wav,1,0.17154994982560154
2260,0,AS,AS_20190828_F1JC6P.wav,1,0.14805793918637253
2261,0,AS,AS_20190828_K3DF18.wav,1,0.06923488562896032
2262,0,AS,AS_20190828_DMKCAA.wav,0,0.08459070509814016
2263,0,AS,AS_20190828_6RMJ5R.wav,1,0.1693477773894879
2264,0,AS,AS_20190828_ZE3V8A.wav,1,0.11443149078561123
2265,0,AS,AS_20190828_TAKHCM.wav,1,0.5730751401502767
2266,0,AS,AS_20190828_CH9LWX.wav,0,0.05152425899770054
2267,0,AS,AS_20190828_M63QL0.wav,1,0.7241568112410304
2268,0,AS,AS_20190828_SO63E4.wav,1,0.16550281258406901
2269,0,AS,AS_20190828_IULGZ3.wav,1,0.16226952609739123
2270,0,AS,AS_20190828_ALF92V.wav,1,0.029589910240697376
2271,0,AS,AS_20190828_Z9J3FF.wav,0,0.08751489897443512
2272,0,AS,AS_20190828_2QJ4JY.wav,1,0.13195292622327628
2273,0,AS,AS_20190828_FBGP03.wav,1,0.02657014981303119
2274,0,AS,AS_20190828_D8Q352.wav,1,0.16515349656863473
2275,0,AS,AS_20190828_19MKB1.wav,1,0.0825996088626015
2276,0,AS,AS_20190828_FB3QCE.wav,1,0.08774005213082875
2277,0,AS,AS_20190828_OQTX53.wav,1,0.0893772718674433
2278,0,AS,AS_20190828_NRIWLV.wav,1,0.1561397362889995
2279,0,AS,AS_20190828_U74OHW.wav,1,0.1727671578884881
2280,0,AS,AS_20190828_GTNHWT.wav,0,0.059523493744656174
2281,0,AS,AS_20190828_EKETVF.wav,1,0.2715364315968962
2282,0,AS,AS_20190828_7VFMB3.wav,1,0.0272555124928487
2283,0,AS,AS_20190828_DX55W7.wav,0,0.10352674825171998
2284,0,AS,AS_20190828_0YDFU6.wav,1,0.015325378985245561
2285,0,AS,AS_20190828_7LN7GU.wav,1,0.14794101960937472
2286,0,AS,AS_20190828_4K79TL.wav,1,0.1879965992071168
2287,0,AS,AS_20190828_CE0CBN.wav,1,0.02993371773209504
2288,0,AS,AS_20190828_79ZWLT.wav,1,0.36252627234793994
2289,0,AS,AS_20190828_NPJW4Q.wav,1,0.1688320989199506
2290,0,AS,AS_20190828_QR6LUW.wav,1,0.1442717143249711
2291,0,AS,AS_20190828_YT3Q5Z.wav,1,0.2974869444402863
2292,0,AS,AS_20190828_PPR2LR.wav,0,0.22269494364823533
2293,0,AS,AS_20190828_4KXAIW.wav,0,0.04995619617012569
2294,0,AS,AS_20190828_KDEVFL.wav,1,0.04217102842669385
2295,0,AS,AS_20190828_F27LYE.wav,1,0.26908125665395527
2296,0,AS,AS_20190828_0J1F7R.wav,1,0.042124241315457264
2297,0,AS,AS_20190828_H4SBK7.wav,0,0.09674082110842158
2298,0,AS,AS_20190828_SUQWIC.wav,1,0.2679391803818036
2299,0,AS,AS_20190828_CF729N.wav,1,0.059095491403716026
2300,0,AS,AS_20190828_OVZ64N.wav,1,0.07003141647748032
2301,0,AS,AS_20190828_DWHZ67.wav,1,0.33267185578977476
2302,0,AS,AS_20190828_LAVYMN.wav,1,0.196803631937148
2303,0,AS,AS_20190828_PY5QJO.wav,1,0.291086989249961
2304,0,AS,AS_20190828_JEGAMV.wav,0,0.03786138697052466
2305,0,AS,AS_20190828_BSL1ZE.wav,1,0.05307374983348736
2306,0,AS,AS_20190828_UWQ96A.wav,1,0.24072805016178966
2307,0,AS,AS_20190828_530HTT.wav,1,0.06355692482770912
2308,0,AS,AS_20190828_9RO7DQ.wav,1,0.20690651424688394
2309,0,AS,AS_20190828_HEENDI.wav,1,0.08792667919942192
2310,0,AS,AS_20190828_V4PJWG.wav,1,0.11690648920177768
2311,0,AS,AS_20190828_5XCAEH.wav,1,0.4229634710640649
2312,0,AS,AS_20190828_RVLCJ3.wav,0,0.33451160262887186
2313,0,AS,AS_20190828_C0Q52Q.wav,1,0.050495113690894135
2314,0,AS,AS_20190828_XM9DRN.wav,1,0.19423362903642843
2315,0,AS,AS_20190828_J7GZTV.wav,1,0.029355846040546914
2316,0,AS,AS_20190828_NJMQYR.wav,1,0.0870479969145079
2317,0,AS,AS_20190828_C5CDB9.wav,1,0.11083707838025685
2318,0,AS,AS_20190828_0FZ6VP.wav,1,0.0561212540132018
2319,0,AS,AS_20190828_HZS9I0.wav,1,0.5668475618923868
2320,0,AS,AS_20190828_KST0OM.wav,1,0.08074440416198277
2321,0,AS,AS_20190828_K6DFJ8.wav,1,0.13186065477429643
2322,0,AS,AS_20190828_XBSO7F.wav,1,0.08866465021997937
2323,0,AS,AS_20190828_DEUTYF.wav,1,0.5114728569481933
2324,0,AS,AS_20190828_WYE6DK.wav,1,0.13667424180955626
2325,0,AS,AS_20190828_1IMPWR.wav,1,0.21872341546762955
2326,0,AS,AS_20190828_F1Y7JJ.wav,0,0.738041719325677
2327,0,AS,AS_20190828_GH5WKR.wav,1,0.07862323918705162
2328,0,AS,AS_20190828_ATTIA7.wav,1,0.22729786298852106
2329,0,AS,AS_20190828_AEGYKV.wav,1,0.17276167958560634
2330,0,AS,AS_20190828_KPLLAF.wav,1,0.6267016559558295
2331,0,AS,AS_20190828_DUANLN.wav,1,0.10262428196391939
2332,0,AS,AS_20190828_C7EA7G.wav,1,0.05273569740017776
2333,0,AS,AS_20190828_592JOI.wav,1,0.32049467300718215
2334,0,AS,AS_20190828_YDDS8Q.wav,1,0.07879473871723446
2335,0,AS,AS_20190828_BJFKE2.wav,0,0.04056413653774623
2336,0,AS,AS_20190828_1XE2EX.wav,1,0.330649897396202
2337,0,AS,AS_20190828_VI2PM0.wav,0,0.17353980937543428
2338,0,AS,AS_20190828_AH1BM2.wav,1,0.04217634751679974
2339,0,AS,AS_20190828_DD1N78.wav,1,0.11839063008265023
2340,0,AS,AS_20190828_5RH27K.wav,1,0.06535782581686751
2341,0,AS,AS_20190828_R50R5P.wav,0,0.11495451660347891
2342,0,AS,AS_20190828_JV6CRF.wav,0,0.20572702102495485
2343,0,AS,AS_20190828_RA669V.wav,1,0.3128995388230345
2344,0,AS,AS_20190828_YGSMW3.wav,1,0.30378701765557076
2345,0,AS,AS_20190828_AR6709.wav,1,0.24691330411376794
2346,0,AS,AS_20190828_Q4HNVI.wav,1,0.575104050008221
2347,0,AS,AS_20190828_GLQTP4.wav,1,0.14921419135150688
2348,0,AS,AS_20190828_8TWCKB.wav,1,0.09714830949502296
2349,0,AS,AS_20190828_7IK09X.wav,1,0.16008200891445365
2350,0,AS,AS_20190828_7J1Q82.wav,1,0.06582634945991384
2351,0,AS,AS_20190828_EJBMFK.wav,1,0.09059200087192912
2352,0,AS,AS_20190901_5MSKGK.wav,1,0.3211178439001024
2353,0,AS,AS_20190901_RKILNG.wav,1,0.1139706361177609
2354,0,AS,AS_20190901_K52WEH.wav,1,0.09924880984705776
2355,0,AS,AS_20190901_1NRHYZ.wav,1,0.08733226911145606
2356,0,AS,AS_20190901_DHM7GW.wav,0,0.02378786386349139
2357,0,AS,AS_20190901_Z317IH.wav,1,0.026995860149008535
2358,0,AS,AS_20190901_M67H26.wav,1,0.2902841278664212
2359,0,AS,AS_20190901_15UZDA.wav,1,0.5290337055368048
2360,0,AS,AS_20190901_1XIU1R.wav,0,0.03025054894513319
2361,0,AS,AS_20190901_E22WJE.wav,1,0.0881446533680306
2362,0,AS,AS_20190902_CB7SCJ.wav,1,0.05860552978921874
2363,0,AS,AS_20190902_XDINXL.wav,1,0.08175700676624079
2364,0,AS,AS_20190902_N5OVUY.wav,1,0.34635024022172434
2365,0,AS,AS_20190902_VZQLMJ.wav,0,0.10855950332260633
2366,0,AS,AS_20190902_8JZB9U.wav,1,0.12442874638141879
2367,0,AS,AS_20190902_UEPDN6.wav,1,0.13122165822250917
2368,0,AS,AS_20190902_I37050.wav,1,0.07383272506821534
2369,0,AS,AS_20190828_YD31KG.wav,1,0.1265020184267221
2370,0,AS,AS_20190828_AZ00FR.wav,1,0.393741483400061
2371,0,AS,AS_20190828_C1VQ6I.wav,1,0.014004556532597136
2372,0,AS,AS_20190828_A8LLXP.wav,1,0.029553452429147645
2373,0,AS,AS_20190828_7KZRUM.wav,1,0.16202282590052156
2374,0,AS,AS_20190828_WP587D.wav,1,0.281200894812958
2375,0,AS,AS_20190901_QY8IWH.wav,0,0.6871621946643732
2376,0,AS,AS_20190902_5SG1UG.wav,1,0.11566496221244574
2377,0,AS,AS_20190902_7TJCGM.wav,1,0.18722177327431094
2378,0,AS,AS_20190902_FWWVTA.wav,1,0.03711415954066389
2379,0,AS,AS_20190902_9N757R.wav,0,0.2936977125037564
2380,0,AS,AS_20190902_AB945A.wav,0,0.37456794933877213
2381,0,AS,AS_20190902_X8TZPL.wav,1,0.17318979834608697
2382,0,AS,AS_20190902_74VK3X.wav,1,0.31454293672968586
2383,0,AS,AS_20190902_A8Q492.wav,0,0.49237686216043536
2384,0,AS,AS_20190902_GTGT4E.wav,1,0.12153734546914892
2385,0,AS,AS_20190902_QUX3E7.wav,1,0.13758426411206373
2386,0,AS,AS_20190902_AQFUDP.wav,1,0.1449080488195841
2387,0,AS,AS_20190902_OM4VSQ.wav,1,0.1338745836718666
2388,0,AS,AS_20190902_UCTPJ0.wav,1,0.21530649845681385
2389,0,AS,AS_20190902_3AF8PD.wav,1,0.13242282997535523
2390,0,AS,AS_20190902_YQAX9V.wav,1,0.2960133155899947
2391,0,AS,AS_20190902_QZ9XS1.wav,1,0.2689215606739069
2392,0,AS,AS_20190902_V684XI.wav,1,0.07333595462586394
2393,0,AS,AS_20190902_11H2K1.wav,1,0.0355952302263205
2394,0,AS,AS_20190902_8DBMCQ.wav,1,0.38954694354937586
2395,0,AS,AS_20190902_V1KHY2.wav,1,0.1175372992215765
2396,0,AS,AS_20190902_0TS0SE.wav,1,0.35369747686369435
2397,0,AS,AS_20190902_ECB8EQ.wav,1,0.03620146362659614
2398,0,AS,AS_20190902_A4N7H9.wav,1,0.08531279906884179
2399,0,AS,AS_20190902_DVX1SO.wav,1,0.24783933404632352
2400,0,AS,AS_20190902_OPOU36.wav,1,0.2077107273747443
2401,0,AS,AS_20190902_RBQCCR.wav,0,0.08712174584750336
2402,0,AS,AS_20190903_TYZMDP.wav,1,0.08664549607449876
2403,0,AS,AS_20190903_QKGNQH.wav,1,0.03186515033169364
2404,0,AS,AS_20190903_XO2I2M.wav,1,0.03438741118816652
2405,0,AS,AS_20190903_RR9SN1.wav,1,0.02384240642602507
2406,0,AS,AS_20190903_TSNYAS.wav,1,0.49168673035720095
2407,0,AS,AS_20190903_X6T036.wav,0,0.34894259231515246
2408,0,AS,AS_20190903_LPM7GZ.wav,1,0.0942426042684113
2409,0,AS,AS_20190903_9IX7C5.wav,1,0.043402364251201746
2410,0,AS,AS_20190903_5AK7RE.wav,1,0.3308082321161808
2411,0,AS,AS_20190903_5O68BE.wav,1,0.8384751876448558
2412,0,AS,AS_20190903_8VMCHA.wav,1,0.06702776105789102
2413,0,AS,AS_20190903_41OD1K.wav,1,0.28291395824300586
2414,0,AS,AS_20190903_BVKA3R.wav,1,0.1028641724821325
2415,0,AS,AS_20190903_86NF08.wav,1,0.06272414141581835
2416,0,AS,AS_20190903_NQ6S74.wav,0,0.3489398053139813
2417,0,AS,AS_20190903_XKD05N.wav,1,0.682978359276308
2418,0,AS,AS_20190903_6F1C7B.wav,1,0.2202841067256541
2419,0,AS,AS_20190903_QH0A1S.wav,1,0.22310997227814905
2420,0,AS,AS_20190903_99JXB4.wav,0,0.9254212803539955
2421,0,AS,AS_20190903_4Z4RAU.wav,1,0.3546119297277987
2422,0,AS,AS_20190903_Q8E9U4.wav,1,0.27283307420135733
2423,0,AS,AS_20190903_D06TE2.wav,1,0.41454094620910775
2424,0,AS,AS_20190903_6478QU.wav,1,0.8071836799483396
2425,0,AS,AS_20190903_YYKEIB.wav,1,0.1191815992489865
2426,0,AS,AS_20190903_QJ4OLB.wav,1,0.17346353043281354
2427,0,AS,AS_20190903_NY93V5.wav,0,0.16558111765033712
2428,0,AS,AS_20190903_WG4IOG.wav,1,0.05236775073346076
2429,0,AS,AS_20190903_IGLILO.wav,1,0.30174350801260125
2430,0,AS,AS_20190903_XGJRJM.wav,1,0.14397942943235514
2431,0,AS,AS_20190903_0SXGCS.wav,0,0.037398998431454195
2432,0,AS,AS_20190904_11087P.wav,1,0.6145310822830361
2433,0,AS,AS_20190904_0MEOH7.wav,1,0.21871882651588773
2434,0,AS,AS_20190904_C4Y9AG.wav,1,0.0976971014221574
2435,0,AS,AS_20190903_59DHJX.wav,1,0.06080903615787158
2436,0,AS,AS_20190903_6WBIRS.wav,1,0.12223207094209293
2437,0,AS,AS_20190904_1IRCPL.wav,1,0.20151604510953214
2438,0,AS,AS_20190904_GHIM8A.wav,0,0.1708519717166784
2439,0,AS,AS_20190904_PLWIU0.wav,1,0.20256567346795026
2440,0,AS,AS_20190904_IOEXVM.wav,1,0.18840346125371202
2441,0,AS,AS_20190904_L82TXC.wav,1,0.07431526438836977
2442,0,AS,AS_20190904_00SMIY.wav,1,0.34929751360307215
2443,0,AS,AS_20190904_F2AL2M.wav,0,0.4714456771086168
2444,0,AS,AS_20190904_GO2GBG.wav,1,0.29473588334001294
2445,0,AS,AS_20190904_D2S7EB.wav,1,0.46683615713117504
2446,0,AS,AS_20190904_7ZS4QZ.wav,1,0.32488809069793917
2447,0,AS,AS_20190904_OH0BR9.wav,1,0.4398120532839798
2448,0,AS,AS_20190904_NC5MJ8.wav,1,0.38251252314850887
2449,0,AS,AS_20190904_EDPAQR.wav,1,0.06058491958732195
2450,0,AS,AS_20190904_24OUER.wav,1,0.3045729761560499
2451,0,AS,AS_20190904_SKRQ9E.wav,1,0.4969487085749201
2452,0,AS,AS_20190904_PB467T.wav,1,0.10159935115663966
2453,0,AS,AS_20190904_JJTTJ0.wav,1,0.05832866114068219
2454,0,AS,AS_20190904_A0GSJF.wav,1,0.04893241839437599
2455,0,AS,AS_20190904_7UPYVP.wav,1,0.3868614912313678
2456,0,AS,AS_20190904_HKKE18.wav,1,0.5089726293511684
2457,0,AS,AS_20190904_ITOLBB.wav,0,0.08764887239862924
2458,0,AS,AS_20190904_734EHL.wav,1,0.20093946470336616
2459,0,AS,AS_20190904_FYVEDM.wav,1,0.37556306564061853
2460,0,AS,AS_20190904_67L1C3.wav,1,0.07933501180477695
2461,0,AS,AS_20190904_GL9IY9.wav,0,0.054614666137071236
2462,0,AS,AS_20190917_6TABZ7.wav,1,0.18207842804149557
2463,0,AS,AS_20190917_LB0S70.wav,1,0.13096989388888508
2464,0,AS,AS_20190917_19PRPO.wav,1,0.2532138599337876
2465,0,AS,AS_20190917_KG1718.wav,1,0.08644627347439204
2466,0,AS,AS_20190917_MYBBC8.wav,1,0.21591233511281618
2467,0,AS,AS_20190917_FUBFD5.wav,1,0.0712988485479805
2468,0,AS,AS_20190917_8STOY5.wav,1,0.3935300391774059
2469,0,AS,AS_20190917_INXOXD.wav,0,0.10135433898994438
2470,0,AS,AS_20190917_X5OWS0.wav,0,0.03789368077968405
2471,0,AS,AS_20190917_8OGF3H.wav,1,0.06387138559394186
2472,0,AS,AS_20190917_5G86BU.wav,1,0.15211080436989508
2473,0,AS,AS_20190917_9I84PY.wav,1,0.4097522313489865
2474,0,AS,AS_20190917_FOKR9M.wav,1,0.00924314854509491
2475,0,AS,AS_20190917_2VRBCU.wav,1,0.07019945389612146
2476,0,AS,AS_20190917_LZSIFS.wav,1,0.006588180270101724
2477,0,AS,AS_20190917_NQAA3H.wav,1,0.11457038885078574
2478,0,AS,AS_20190917_OX2ABI.wav,1,0.20248233272192684
2479,0,AS,AS_20190917_4JZWOH.wav,0,0.2689448678121868
2480,0,AS,AS_20190917_CQQ0HU.wav,1,0.14260403812441302
2481,0,AS,AS_20190917_5Z6SPE.wav,1,0.4347227817695999
2482,0,AS,AS_20190917_V0M3AL.wav,1,0.16488458308796566
2483,0,AS,AS_20190917_HVCQXM.wav,1,0.10444912819555334
2484,0,AS,AS_20190917_4DNYEF.wav,1,0.15574468550685797
2485,0,AS,AS_20190917_GB6FEG.wav,1,0.14390039519694153
2486,0,AS,AS_20190917_G2MHIE.wav,0,0.24360792625369831
2487,0,AS,AS_20190917_2CHBV0.wav,1,0.424449213309365
2488,0,AS,AS_20190917_YMJ2N3.wav,1,0.011457311679075504
2489,0,AS,AS_20190917_7RITSW.wav,1,0.14219881449808228
2490,0,AS,AS_20190917_GT7UAI.wav,1,0.1212308975388337
2491,0,AS,AS_20190917_FP69X5.wav,1,0.04244374610970303
2492,0,AS,AS_20190917_1KKPQ7.wav,1,0.1943589350287174
2493,1,AS,AS_20190917_ILRI5A.wav,1,0.34124611257408194
2494,1,AS,AS_20190917_0NN6W1.wav,1,0.9652454002851761
2495,1,AS,AS_20190917_DR6A4T.wav,1,0.1703819348170875
2496,1,AS,AS_20190917_M1RK09.wav,0,0.2236776035260524
2497,1,AS,AS_20190917_CV5PYB.wav,1,0.22309353607275978
2498,1,AS,AS_20190917_JL5MD1.wav,1,0.5299581414596457
2499,1,AS,AS_20190917_ISVB46.wav,1,0.5646928969380473
2500,1,AS,AS_20190917_AFT2AQ.wav,0,0.31375241941892157
2501,1,AS,AS_20190917_KGDX2J.wav,1,0.9107467746523129
2502,1,AS,AS_20190917_7BO5UW.wav,1,0.3911562804265503
2503,1,AS,AS_20190917_0M9F8U.wav,1,0.6094297660272586
2504,1,AS,AS_20190917_8I4DNW.wav,1,0.335196590447212
2505,1,AS,AS_20190917_IVQPPE.wav,1,0.7452902847611509
2506,1,AS,AS_20190917_R3ETZM.wav,1,0.40197128287710515
2507,1,AS,AS_20190917_NA3KOW.wav,1,0.3635145955058644
2508,1,AS,AS_20190917_IWPIXF.wav,1,0.5799356150844034
2509,1,AS,AS_20190917_ZSKUYY.wav,1,0.24309816371111886
2510,1,AS,AS_20190917_761OK7.wav,1,0.8370098316015906
2511,1,AS,AS_20190917_2SOFQO.wav,1,0.6526508816947546
2512,1,AS,AS_20190917_YCMODE.wav,1,0.5692089573670299
2513,1,AS,AS_20190917_07TT6N.wav,1,0.43849249420058095
2514,1,AS,AS_20190917_AZDXCD.wav,0,0.1183540823741155
2515,1,AS,AS_20190917_CK8FON.wav,1,0.32884075803791596
2516,1,AS,AS_20190917_D84EAD.wav,0,0.18167565223009005
